date,open,high,low,close
2005-10-11,18.219383239746094,18.39218521118164,18.114198684692383,18.34710693359375
2005-10-12,18.407211303710938,18.407211303710938,17.81367301940918,17.847482681274414
2005-10-13,17.86250877380371,17.997745513916016,17.55071258544922,17.689706802368164
2005-10-14,17.64838409423828,17.82494354248047,17.01728057861328,17.107437133789062
2005-10-17,16.9609317779541,17.468069076538086,16.86326026916504,17.17129898071289
2005-10-18,17.167543411254883,17.618331909179688,17.167543411254883,17.618331909179688
2005-10-19,17.689706802368164,17.82494354248047,17.456798553466797,17.618331909179688
2005-10-20,17.55071258544922,17.693462371826172,17.299022674560547,17.366640090942383
2005-10-21,17.317806243896484,17.44928550720215,17.28023910522461,17.39293670654297
2005-10-24,17.355371475219727,17.71224594116211,17.355371475219727,17.674680709838867
2005-10-25,17.779863357543945,17.956422805786133,17.76859474182129,17.896318435668945
2005-10-26,17.888805389404297,17.933883666992188,17.76859474182129,17.873779296875
2005-10-27,17.85875129699707,17.85875129699707,17.48685073852539,17.644628524780273
2005-10-28,17.64838409423828,18.069120407104492,17.64838409423828,17.86626434326172
2005-10-31,17.839969635009766,18.332080841064453,17.697219848632812,18.102930068969727
2005-11-01,18.17806053161621,18.23816680908203,17.96393585205078,18.14425277709961
2005-11-02,18.03155517578125,18.23816680908203,17.873779296875,18.091659545898438
2005-11-03,18.17806053161621,18.20060157775879,17.731029510498047,17.734785079956055
2005-11-04,17.738542556762695,17.88129234313965,17.426746368408203,17.74981117248535
2005-11-07,17.471824645996094,17.65589714050293,17.430503845214844,17.629600524902344
2005-11-08,17.625844955444336,17.66716766357422,17.60330581665039,17.629600524902344
2005-11-09,17.7235164642334,17.843725204467773,17.471824645996094,17.55071258544922
2005-11-10,17.618331909179688,17.618331909179688,17.34034538269043,17.516904830932617
2005-11-11,17.362884521484375,17.520660400390625,17.2764835357666,17.422990798950195
2005-11-14,17.302778244018555,17.39293670654297,17.111194610595703,17.129976272583008
2005-11-15,17.186325073242188,17.23516082763672,17.054845809936523,17.054845809936523
2005-11-16,17.047332763671875,17.265214920043945,16.904582977294922,17.23891830444336
2005-11-17,17.205108642578125,17.22764778137207,16.22464370727539,16.889556884765625
2005-11-18,16.904582977294922,17.205108642578125,16.532682418823242,17.01728057861328
2005-11-21,16.904582977294922,17.186325073242188,16.829450607299805,17.148759841918945
2005-11-22,17.073627471923828,17.49812126159668,16.716754913330078,17.33283233642578
2005-11-23,17.17505645751953,17.430503845214844,17.129976272583008,17.377910614013672
2005-11-24,17.28023910522461,17.28023910522461,16.904582977294922,17.043575286865234
2005-11-25,16.942148208618164,17.129976272583008,16.85950469970703,17.103681564331055
2005-11-28,17.081140518188477,17.160030364990234,16.716754913330078,17.07738494873047
2005-11-29,17.073627471923828,17.160030364990234,16.153268814086914,16.675432205200195
2005-11-30,16.5289249420166,16.58902931213379,16.11570167541504,16.43125343322754
2005-12-01,16.337339401245117,16.472576141357422,16.23215675354004,16.26596450805664
2005-12-02,16.26596450805664,16.829450607299805,16.26596450805664,16.724266052246094
2005-12-05,16.724266052246094,16.773101806640625,16.393688201904297,16.59278678894043
2005-12-06,16.416227340698242,16.577760696411133,16.341096878051758,16.438766479492188
2005-12-07,16.341096878051758,16.577760696411133,16.341096878051758,16.43125343322754
2005-12-08,16.356122970581055,16.5289249420166,16.352365493774414,16.378662109375
2005-12-09,16.416227340698242,16.416227340698242,16.078136444091797,16.10818862915039
2005-12-12,16.078136444091797,16.078136444091797,15.646129608154297,15.649887084960938
2005-12-13,15.664913177490234,15.758827209472656,15.214123725891113,15.540946006774902
2005-12-14,15.420736312866211,16.078136444091797,15.413223266601562,15.957925796508789
2005-12-15,15.976709365844727,16.11570167541504,15.781367301940918,16.100675582885742
2005-12-16,16.078136444091797,16.401201248168945,15.965438842773438,16.32982635498047
2005-12-19,16.341096878051758,16.558977127075195,16.247182846069336,16.472576141357422
2005-12-20,16.5439510345459,16.54770851135254,16.153268814086914,16.296018600463867
2005-12-21,16.190832138061523,16.378662109375,16.048084259033203,16.138240814208984
2005-12-22,16.025543212890625,16.378662109375,15.969196319580078,16.239669799804688
2005-12-23,16.11945915222168,16.60405731201172,16.11570167541504,16.558977127075195
2005-12-26,16.60405731201172,16.716754913330078,16.453794479370117,16.607812881469727
2005-12-27,16.64162254333496,16.90082550048828,16.577760696411133,16.874530792236328
2005-12-28,16.90082550048828,17.092411041259766,16.814424514770508,17.081140518188477
2005-12-29,17.092411041259766,17.580766677856445,17.092411041259766,17.569496154785156
2005-12-30,17.468069076538086,17.475582122802734,16.86701774597168,17.137489318847656
2006-01-04,17.054845809936523,17.054845809936523,16.570247650146484,16.634109497070312
2006-01-05,16.60405731201172,17.01728057861328,16.574003219604492,16.814424514770508
2006-01-06,16.829450607299805,17.073627471923828,16.660404205322266,16.990983963012695
2006-01-09,17.036062240600586,17.76859474182129,17.01728057861328,17.577009201049805
2006-01-10,17.65589714050293,17.873779296875,17.479337692260742,17.644628524780273
2006-01-11,17.637113571166992,17.88129234313965,17.471824645996094,17.49060821533203
2006-01-12,17.430503845214844,17.678436279296875,17.317806243896484,17.65589714050293
2006-01-13,17.65589714050293,18.14425277709961,17.468069076538086,17.836212158203125
2006-01-16,17.948909759521484,17.993989944458008,17.471824645996094,17.48685073852539
2006-01-17,17.28023910522461,17.513147354125977,17.205108642578125,17.299022674560547
2006-01-18,17.28023910522461,17.640871047973633,17.28023910522461,17.34034538269043
2006-01-19,17.573253631591797,17.580766677856445,17.193838119506836,17.310293197631836
2006-01-20,17.317806243896484,17.411720275878906,17.039819717407227,17.27272605895996
2006-01-23,17.28023910522461,17.28023910522461,16.86701774597168,16.904582977294922
2006-01-24,16.90833854675293,17.38542366027832,16.904582977294922,17.096168518066406
2006-01-25,17.137489318847656,17.843725204467773,17.02479362487793,17.746055603027344
2006-02-06,17.86250877380371,17.91885757446289,17.468069076538086,17.80615997314453
2006-02-07,17.80615997314453,18.7866268157959,17.71224594116211,18.782869338989258
2006-02-08,18.658903121948242,18.816679000854492,18.362133026123047,18.722763061523438
2006-02-09,18.688955307006836,18.782869338989258,18.14425277709961,18.211870193481445
2006-02-10,18.18181800842285,19.909841537475586,18.061607360839844,19.7332820892334
2006-02-13,21.70548439025879,21.70548439025879,21.70548439025879,21.70548439025879
2006-02-15,22.35161590576172,22.35161590576172,21.337339401245117,21.821937561035156
2006-02-16,21.656648635864258,22.535686492919922,21.525169372558594,22.039819717407227
2006-02-17,22.036062240600586,22.11870765686035,21.833208084106445,21.885799407958984
2006-02-20,21.70548439025879,21.825693130493164,21.10443115234375,21.558977127075195
2006-02-21,21.36739158630371,21.994739532470703,21.36739158630371,21.990983963012695
2006-02-22,21.91960906982422,22.163785934448242,21.788129806518555,22.051088333129883
2006-02-23,22.054845809936523,23.478586196899414,21.897069931030273,23.39218521118164
2006-04-17,25.73253059387207,25.73253059387207,25.73253059387207,25.73253059387207
2006-04-18,28.305784225463867,28.305784225463867,28.305784225463867,28.305784225463867
2006-04-19,31.138240814208984,31.138240814208984,30.833959579467773,31.138240814208984
2006-04-20,33.80165100097656,33.80165100097656,30.071374893188477,31.566490173339844
2006-04-21,31.468820571899414,33.99699401855469,31.183319091796875,33.40721130371094
2006-04-24,33.621337890625,34.481590270996094,32.794891357421875,33.48234558105469
2006-04-25,33.433509826660156,35.011268615722656,32.91134262084961,34.33884048461914
2006-05-24,34.33884048461914,34.33884048461914,34.33884048461914,34.33884048461914
2006-05-25,33.809165954589844,35.31179428100586,28.625093460083008,29.744552612304688
2006-05-26,29.66942024230957,30.067617416381836,28.309541702270508,30.04507827758789
2006-05-29,30.05259132385254,33.05033874511719,30.05259132385254,33.05033874511719
2006-05-30,35.38692855834961,36.35612487792969,34.2674674987793,36.35612487792969
2006-05-31,36.40120315551758,38.99323654174805,35.22163772583008,36.0781364440918
2006-06-01,36.0781364440918,37.640869140625,35.29676818847656,37.19008255004883
2006-06-02,37.19008255004883,37.19008255004883,35.011268615722656,35.394439697265625
2006-06-05,35.011268615722656,35.011268615722656,32.907588958740234,33.71149444580078
2006-06-06,33.23065185546875,33.23065185546875,32.30653762817383,32.34410095214844
2006-06-07,31.983470916748047,33.05033874511719,31.32982635498047,31.577760696411133
2006-06-08,31.42749786376953,32.37415313720703,30.811418533325195,32.096168518066406
2006-06-09,32.096168518066406,32.4567985534668,31.179563522338867,32.00600814819336
2006-06-12,31.555221557617188,33.9519157409668,31.179563522338867,33.86927032470703
2006-06-13,33.86927032470703,35.439517974853516,33.86927032470703,34.51539993286133
2006-06-14,34.18482208251953,35.462059020996094,32.682193756103516,35.16153335571289
2006-06-15,35.15401840209961,36.21337127685547,34.485347747802734,34.86100769042969
2006-06-16,34.853492736816406,35.53718948364258,34.71074295043945,35.116451263427734
2006-06-19,34.93613815307617,37.250186920166016,34.335086822509766,36.461307525634766
2006-06-20,36.17580795288086,36.7092399597168,35.84523010253906,36.32606887817383
2006-06-21,36.32606887817383,36.43876647949219,35.123966217041016,35.559730529785156
2006-06-22,35.31179428100586,35.67242431640625,35.086402893066406,35.13899230957031
2006-06-23,34.93613815307617,35.53718948364258,34.78587341308594,35.071372985839844
2006-06-26,35.086402893066406,36.32606887817383,35.086402893066406,35.85274124145508
2006-06-27,35.96543884277344,37.26521301269531,35.92787170410156,36.78437042236328
2006-06-28,36.7092399597168,36.7092399597168,35.7625846862793,35.95041275024414
2006-06-29,35.987979888916016,36.43125534057617,35.7625846862793,36.138240814208984
2006-06-30,36.250938415527344,36.62659454345703,35.16153335571289,35.642372131347656
2006-07-03,35.62734603881836,35.62734603881836,34.84598159790039,35.16153335571289
2006-07-04,34.93613815307617,35.349361419677734,34.29751968383789,35.31179428100586
2006-07-05,35.462059020996094,35.462059020996094,34.71074295043945,34.97370147705078
2006-07-06,34.93613815307617,35.38692855834961,34.63561248779297,35.071372985839844
2006-07-07,35.10142517089844,35.304283142089844,34.492862701416016,34.5529670715332
2006-07-10,34.47032165527344,34.47032165527344,33.696468353271484,33.831703186035156
2006-07-11,33.809165954589844,34.15476989746094,33.50864028930664,33.621337890625
2006-07-12,33.583770751953125,33.621337890625,32.71976089477539,33.05033874511719
2006-07-13,32.87002182006836,34.10969161987305,32.516902923583984,33.56123352050781
2006-07-14,33.20811462402344,33.621337890625,32.7723503112793,33.48609924316406
2006-07-17,33.28324508666992,34.222389221191406,32.945152282714844,33.7039794921875
2006-07-18,33.673927307128906,33.7039794921875,33.08039093017578,33.29827117919922
2006-07-19,33.20811462402344,33.358375549316406,32.23140335083008,32.65965270996094
2006-07-20,32.629600524902344,33.35086441040039,32.21637725830078,33.27573013305664
2006-07-21,33.24567794799805,33.433509826660156,33.065364837646484,33.380916595458984
2006-07-24,33.13298034667969,35.2141227722168,32.907588958740234,34.718257904052734
2006-07-25,34.718257904052734,35.31179428100586,34.335086822509766,35.17655944824219
2006-07-26,35.17655944824219,35.31179428100586,34.447784423828125,34.93613815307617
2006-07-27,34.86100769042969,35.15401840209961,34.41021728515625,34.695716857910156
2006-07-28,34.56047821044922,34.62809753417969,33.99699401855469,34.18482208251953
2006-07-31,34.09466552734375,34.10969161987305,33.0578498840332,33.0578498840332
2006-08-01,33.0578498840332,33.809165954589844,32.98271942138672,33.61382293701172
2006-08-02,33.583770751953125,33.809165954589844,32.96769332885742,33.11795425415039
2006-08-03,33.13298034667969,33.471073150634766,32.08114242553711,32.29151153564453
2006-08-04,32.30653762817383,32.592037200927734,31.555221557617188,32.07362747192383
2006-08-07,31.74304962158203,32.59954833984375,30.864011764526367,31.825693130493164
2006-08-08,31.555221557617188,32.48685073852539,31.555221557617188,32.46431350708008
2006-08-09,32.49436569213867,33.28324508666992,32.30653762817383,32.945152282714844
2006-08-10,32.945152282714844,33.34334945678711,32.945152282714844,33.065364837646484
2006-08-11,33.11795425415039,33.433509826660156,33.09541702270508,33.11795425415039
2006-08-14,33.11795425415039,33.268218994140625,32.4567985534668,32.91510009765625
2006-08-15,32.71976089477539,33.19308853149414,32.682193756103516,33.14801025390625
2006-08-16,33.13298034667969,33.87678527832031,33.0578498840332,33.80165100097656
2006-08-17,33.87678527832031,33.87678527832031,32.59954833984375,33.24567794799805
2006-08-18,32.98271942138672,33.40345764160156,32.727272033691406,33.155521392822266
2006-08-21,32.29151153564453,33.20811462402344,32.19384002685547,33.18557357788086
2006-08-22,33.0578498840332,34.07212448120117,33.0578498840332,33.9519157409668
2006-08-23,32.907588958740234,33.57625961303711,32.907588958740234,33.3734016418457
2006-08-24,33.0578498840332,33.358375549316406,32.96769332885742,33.14049530029297
2006-08-25,33.14049530029297,33.50112533569336,32.907588958740234,33.0879020690918
2006-08-28,32.990230560302734,33.200599670410156,32.60706329345703,32.945152282714844
2006-08-29,33.03531265258789,34.718257904052734,33.02779769897461,34.30503463745117
2006-08-30,33.99699401855469,34.41021728515625,33.65890121459961,33.79413986206055
2006-08-31,33.809165954589844,34.16228485107422,33.65890121459961,33.98196792602539
2006-09-01,34.07212448120117,34.08715057373047,33.71900939941406,33.861759185791016
2006-09-04,33.64387512207031,34.012020111083984,33.64387512207031,33.906837463378906
2006-09-05,33.81667709350586,33.98196792602539,33.673927307128906,33.76408767700195
2006-09-06,33.73403549194336,34.14725875854492,33.65890121459961,33.899322509765625
2006-09-07,33.79413986206055,33.9218635559082,33.35086441040039,33.80165100097656
2006-09-08,33.433509826660156,33.73403549194336,33.178062438964844,33.40345764160156
2006-09-11,33.20811462402344,33.36589050292969,32.97520446777344,33.155521392822266
2006-09-12,33.155521392822266,33.155521392822266,32.832454681396484,32.907588958740234
2006-09-13,32.92261505126953,33.25319290161133,32.92261505126953,32.96769332885742
2006-09-14,33.0578498840332,34.66566467285156,32.4567985534668,34.63561248779297
2006-09-15,34.63561248779297,35.146507263183594,33.88429641723633,34.440269470214844
2006-09-18,34.47032165527344,34.63561248779297,34.019535064697266,34.43275833129883
2006-09-19,34.30503463745117,35.116451263427734,34.14725875854492,34.8685188293457
2006-09-20,34.77836227416992,35.552215576171875,34.62058639526367,35.304283142089844
2006-09-21,35.31179428100586,35.42449188232422,35.16153335571289,35.16153335571289
2006-09-22,35.1314811706543,35.31179428100586,34.63561248779297,35.169044494628906
2006-09-25,34.82344055175781,35.42449188232422,34.82344055175781,35.10142517089844
2006-09-26,35.06386184692383,35.071372985839844,34.53042984008789,34.54545211791992
2006-09-27,34.47783660888672,34.82344055175781,34.30503463745117,34.650638580322266
2006-09-28,34.56047821044922,35.274227142333984,34.35011291503906,35.169044494628906
2006-09-29,35.16153335571289,35.97295379638672,34.93613815307617,35.63486099243164
2006-10-09,36.070621490478516,38.542449951171875,36.070621490478516,38.219383239746094
2006-10-10,38.692710876464844,39.444026947021484,37.94139862060547,38.114200592041016
2006-10-11,38.06911849975586,38.317054748535156,37.19008255004883,37.370399475097656
2006-10-12,38.692710876464844,39.444026947021484,37.94139862060547,38.114200592041016
2006-10-13,37.28775405883789,37.41547775268555,36.59654235839844,36.821937561035156
2006-10-16,36.81442642211914,36.81442642211914,35.16153335571289,35.61231994628906
2006-10-17,35.61231994628906,36.3636360168457,35.1990966796875,36.16829299926758
2006-10-18,36.0631103515625,37.723514556884766,35.68745422363281,37.42298889160156
2006-10-19,37.30278015136719,37.94139862060547,36.82945251464844,37.565738677978516
2006-10-20,37.53568649291992,37.678436279296875,37.24267578125,37.26521301269531
2006-10-23,36.96468734741211,38.580013275146484,36.96468734741211,38.317054748535156
2006-10-24,38.35462188720703,39.50413131713867,38.16679000854492,39.18857955932617
2006-10-25,39.59429168701172,41.98347091674805,39.218631744384766,41.457550048828125
2006-10-26,41.32231521606445,41.59278869628906,40.57099914550781,41.32231521606445
2006-10-27,41.31480026245117,41.31480026245117,40.49586868286133,40.58602523803711
2006-10-30,40.57099914550781,40.83395767211914,40.04507827758789,40.601051330566406
2006-10-31,40.601051330566406,41.547706604003906,40.127723693847656,40.56348419189453
2006-11-01,40.27047348022461,40.57099914550781,39.804656982421875,39.969947814941406
2006-11-02,39.90232849121094,41.16453552246094,39.33884048461914,41.14950942993164
2006-11-03,41.31480026245117,41.69045639038086,40.345603942871094,41.14950942993164
2006-11-06,40.60856246948242,42.97520446777344,40.57099914550781,42.1412467956543
2006-11-07,42.14876174926758,42.749813079833984,41.69797134399414,41.92336654663086
2006-11-08,41.69797134399414,43.200599670410156,41.32231521606445,42.682193756103516
2006-11-09,42.48685073852539,42.97520446777344,42.163787841796875,42.952667236328125
2006-11-10,42.787376403808594,44.25244140625,42.524417877197266,43.27573013305664
2006-11-13,43.200599670410156,43.200599670410156,41.998497009277344,42.75732421875
2006-11-14,42.561981201171875,45.191585540771484,42.561981201171875,45.00375747680664
2006-11-15,45.439517974853516,47.33283233642578,44.77836227416992,46.461307525634766
2006-11-16,46.48384475708008,50.32306671142578,46.46881866455078,48.59503936767578
2006-11-17,48.8204345703125,49.21112060546875,47.33283233642578,48.5048828125
2006-11-20,47.73102951049805,49.4365119934082,47.73102951049805,48.534934997558594
2006-11-21,48.580013275146484,48.625091552734375,46.58151626586914,47.430503845214844
2006-11-22,47.407962799072266,48.226898193359375,46.47633361816406,47.66341018676758
2006-11-23,47.3403434753418,48.45980453491211,47.3403434753418,47.678436279296875
2006-11-24,47.640869140625,48.30202865600586,46.882041931152344,48.00901412963867
2006-11-27,48.00901412963867,49.331329345703125,47.92637252807617,48.309539794921875
2006-11-28,48.226898193359375,48.82794952392578,47.18256759643555,47.19008255004883
2006-11-29,46.58151626586914,49.6994743347168,45.777610778808594,48.39218521118164
2006-11-30,48.632606506347656,51.975955963134766,48.632606506347656,50.90157699584961
2006-12-01,50.90157699584961,53.86927032470703,50.90157699584961,51.840721130371094
2006-12-04,52.03606414794922,53.29075622558594,50.939144134521484,51.91585159301758
2006-12-05,51.76559066772461,53.55371856689453,51.69045639038086,52.65214157104492
2006-12-06,52.592037200927734,52.592037200927734,50.26295852661133,51.863258361816406
2006-12-07,51.47257614135742,52.66716766357422,51.47257614135742,52.246429443359375
2006-12-08,51.840721130371094,52.516902923583984,51.08940505981445,51.87828826904297
2006-12-11,51.16453552246094,54.47032165527344,51.16453552246094,54.32006072998047
2006-12-12,54.755821228027344,55.20661163330078,53.64387512207031,53.95943069458008
2006-12-13,54.30503463745117,54.42524337768555,53.0879020690918,53.56874465942383
2006-12-14,53.944400787353516,58.13673782348633,53.56874465942383,57.881290435791016
2006-12-15,57.85123825073242,60.075130462646484,57.12246322631836,59.451541900634766
2006-12-18,59.33884048461914,65.10894012451172,59.33884048461914,64.9135971069336
2006-12-19,64.9135971069336,66.71675109863281,63.020286560058594,63.47858810424805
2006-12-20,63.09541702270508,64.5379409790039,62.7422981262207,63.335838317871094
2006-12-21,63.335838317871094,64.23741149902344,61.98347091674805,62.34410095214844
2006-12-22,61.98347091674805,62.885047912597656,60.09015655517578,60.72877502441406
2006-12-25,60.90157699584961,63.24567794799805,60.90157699584961,62.516902923583984
2006-12-27,63.268218994140625,64.9135971069336,63.26070785522461,64.2223892211914
2006-12-28,64.46280670166016,64.61307525634766,62.73478317260742,64.2223892211914
2006-12-29,64.22990417480469,69.19609069824219,63.53117752075195,65.98797607421875
2007-01-04,67.62584686279297,67.75357055664062,64.23741149902344,64.49285888671875
2007-01-05,63.7039794921875,65.13147735595703,62.58452224731445,64.81592559814453
2007-01-08,64.83847045898438,65.06385803222656,63.020286560058594,63.75657272338867
2007-01-09,63.77911376953125,67.6108169555664,63.56123352050781,66.70924377441406
2007-01-10,66.86701965332031,67.9864730834961,65.81517791748047,66.84447479248047
2007-01-11,66.86701965332031,70.00751495361328,66.4913558959961,69.11344909667969
2007-01-12,69.04582977294922,73.02780151367188,67.61833190917969,72.84748077392578
2007-01-15,72.91510009765625,76.63410949707031,72.91510009765625,74.83847045898438
2007-01-16,74.650634765625,75.7175064086914,72.33658599853516,73.42599487304688
2007-01-17,73.32080841064453,77.38542175292969,72.14125061035156,73.71900939941406
2007-01-18,73.62885284423828,79.25619506835938,72.87753295898438,79.0533447265625
2007-01-19,79.0533447265625,84.06461334228516,79.0533447265625,82.1562728881836
2007-01-22,82.71975708007812,87.15251922607422,82.6446304321289,85.04883575439453
2007-01-23,85.49962615966797,86.25093841552734,78.21186828613281,79.09841918945312
2007-01-24,79.26371002197266,84.89857482910156,79.26371002197266,82.47933959960938
2007-01-25,80.76634216308594,83.3583755493164,79.86476135253906,81.41998291015625
2007-01-26,80.39068603515625,82.60706329345703,73.62885284423828,81.8106689453125
2007-01-29,80.99173736572266,84.89857482910156,79.7145004272461,80.75882720947266
2007-01-30,80.18782806396484,83.47107696533203,80.0,82.45680236816406
2007-01-31,80.99173736572266,82.6446304321289,76.63410949707031,77.5582275390625
2007-02-01,75.12396240234375,79.61682891845703,74.75582122802734,78.88805389404297
2007-02-02,78.11419677734375,78.73779296875,75.13147735595703,75.88279724121094
2007-02-05,75.87528228759766,75.88279724121094,72.66716766357422,72.87753295898438
2007-02-06,71.38241577148438,72.80240631103516,67.24267578125,71.93839263916016
2007-02-07,71.51013946533203,75.116455078125,71.38241577148438,73.23065185546875
2007-02-08,72.80240631103516,74.3651351928711,70.24793243408203,72.0961685180664
2007-02-09,71.51013946533203,72.56198120117188,69.87227630615234,70.75131225585938
2007-02-12,70.47332763671875,74.19233703613281,70.02253723144531,72.87753295898438
2007-02-13,73.53868865966797,75.01126861572266,72.87753295898438,74.98121643066406
2007-02-14,75.56724548339844,76.62659454345703,73.62885284423828,74.8009033203125
2007-02-15,75.61983489990234,78.8730239868164,75.13899230957031,77.54319763183594
2007-02-16,78.71524810791016,78.88805389404297,74.8009033203125,75.25920104980469
2007-02-26,74.98121643066406,74.98121643066406,72.13373565673828,72.89256286621094
2007-02-27,72.50187683105469,72.50187683105469,65.60480499267578,65.84523010253906
2007-03-01,72.42674255371094,72.42674255371094,69.78211975097656,72.42674255371094
2007-03-02,72.87753295898438,75.87528228759766,72.0961685180664,73.47107696533203
2007-03-05,73.56123352050781,73.56123352050781,71.22463989257812,71.29977416992188
2007-03-06,70.62358856201172,75.99549102783203,69.87227630615234,75.20661163330078
2007-03-07,76.10819244384766,77.72351837158203,75.13899230957031,76.22840118408203
2007-03-08,75.80766296386719,76.63410949707031,74.4552993774414,76.22088623046875
2007-03-09,75.20661163330078,76.99474334716797,74.4552993774414,75.13899230957031
2007-03-12,74.98121643066406,75.13899230957031,74.10218048095703,74.98121643066406
2007-03-13,74.35011291503906,74.98121643066406,72.14125061035156,73.9368896484375
2007-03-14,72.87753295898438,73.62885284423828,71.60030364990234,72.14125061035156
2007-03-15,71.37490844726562,73.62885284423828,71.37490844726562,73.19308471679688
2007-03-16,73.47858428955078,73.62885284423828,71.45003509521484,73.3358383178711
2007-03-19,71.38241577148438,73.79413604736328,71.22463989257812,73.16303253173828
2007-03-20,73.13298034667969,73.2531967163086,70.96168518066406,71.08189392089844
2007-03-21,71.11194610595703,72.35161590576172,68.83546447753906,70.62358856201172
2007-03-22,70.78136444091797,71.28474426269531,69.12096405029297,70.99173736572266
2007-03-23,70.25544738769531,71.45003509521484,69.27122497558594,71.36739349365234
2007-03-26,71.22463989257812,71.29977416992188,70.398193359375,70.63861846923828
2007-03-27,70.45079040527344,70.62358856201172,69.00826263427734,69.7145004272461
2007-03-28,69.77460479736328,70.51089477539062,68.36964416503906,69.93989562988281
2007-03-29,70.00751495361328,72.4943618774414,69.33132934570312,72.40420532226562
2007-03-30,72.56198120117188,72.61457824707031,70.02253723144531,70.9992446899414
2007-04-02,71.37490844726562,71.38241577148438,69.04582977294922,70.54094696044922
2007-04-03,70.54094696044922,71.82569122314453,69.20360565185547,71.28474426269531
2007-04-04,71.36739349365234,73.621337890625,71.36739349365234,73.13298034667969
2007-04-05,72.7873764038086,72.7873764038086,71.16453552246094,71.63035583496094
2007-04-06,71.07437896728516,71.38241577148438,70.24793243408203,70.62358856201172
2007-04-09,71.03681182861328,72.57701110839844,69.7971420288086,71.37490844726562
2007-04-10,71.54019165039062,71.96844482421875,70.69872283935547,70.9166030883789
2007-04-11,71.33734130859375,71.33734130859375,69.7971420288086,70.53343200683594
2007-04-12,70.398193359375,75.20661163330078,69.85724639892578,74.25995635986328
2007-04-13,74.38016510009766,79.17355346679688,72.87753295898438,77.34785461425781
2007-04-16,76.55897521972656,78.09917449951172,75.50713348388672,76.4312515258789
2007-04-17,76.63410949707031,77.71600341796875,72.87753295898438,74.14725494384766
2007-04-18,74.14725494384766,74.14725494384766,71.75056457519531,72.56949615478516
2007-04-19,71.90082550048828,72.126220703125,68.67017364501953,69.72201538085938
2007-04-20,69.87227630615234,71.75056457519531,69.7971420288086,71.05184173583984
2007-04-23,71.05935668945312,71.98347473144531,69.87227630615234,71.8106689453125
2007-04-24,72.06611633300781,72.11119079589844,70.25544738769531,70.98422241210938
2007-04-25,70.99173736572266,72.7272720336914,70.32306671142578,72.11870574951172
2007-04-26,72.18632507324219,73.9894790649414,71.37490844726562,73.13298034667969
2007-04-27,73.08790588378906,73.11044311523438,70.33808898925781,70.45830535888672
2007-04-30,69.87227630615234,73.15552520751953,69.53418731689453,71.69046020507812
2007-05-08,72.57701110839844,73.55371856689453,71.77310180664062,72.50187683105469
2007-05-09,72.50187683105469,72.50939178466797,67.54319763183594,69.12096405029297
2007-05-14,70.32306671142578,75.7175064086914,69.25619506835938,70.9166030883789
2007-05-15,70.98422241210938,70.98422241210938,68.26446533203125,68.31705474853516
2007-05-16,68.29451751708984,71.07437896728516,68.14424896240234,70.30803680419922
2007-05-17,70.13523864746094,75.1690444946289,70.12020874023438,74.39518737792969
2007-05-18,73.85424041748047,75.95792388916016,72.87753295898438,73.95191192626953
2007-05-21,71.6078109741211,74.5154037475586,70.72126007080078,72.59954833984375
2007-05-22,72.2088623046875,72.50187683105469,70.76634216308594,71.25469207763672
2007-05-23,71.11194610595703,74.38016510009766,71.10443115234375,72.85499572753906
2007-05-24,73.23065185546875,74.83847045898438,72.60706329345703,74.65814971923828
2007-05-25,75.15402221679688,82.126220703125,75.15402221679688,79.93238067626953
2007-05-28,80.01502227783203,83.58377075195312,80.0,82.87753295898438
2007-05-29,83.0202865600586,86.70172882080078,81.36739349365234,82.05860137939453
2007-05-30,78.1367416381836,81.88580322265625,74.98121643066406,76.611572265625
2007-06-01,81.90082550048828,84.27497863769531,81.2922592163086,82.97520446777344
2007-06-04,83.15552520751953,86.55146789550781,77.76107788085938,79.36138153076172
2007-06-05,77.38542175292969,80.38317108154297,71.42749786376953,79.69196319580078
2007-06-06,78.88805389404297,81.893310546875,76.65664672851562,79.27122497558594
2007-06-07,79.27873992919922,80.76634216308594,78.27197265625,79.38391876220703
2007-06-08,80.23291015625,80.75882720947266,78.88805389404297,80.32306671142578
2007-06-11,80.84146881103516,88.35462188720703,80.36063385009766,88.35462188720703
2007-06-12,90.15026092529297,92.03606414794922,86.44628143310547,90.48084259033203
2007-06-13,89.77460479736328,92.74980926513672,88.65514373779297,90.06010437011719
2007-06-14,89.25619506835938,97.6709213256836,88.8730239868164,94.03456115722656
2007-06-15,93.14049530029297,94.81592559814453,93.01277160644531,94.57550811767578
2007-06-18,95.02629852294922,98.75281524658203,93.99699401855469,95.38692474365234
2007-06-19,94.35011291503906,95.41697692871094,91.66040802001953,92.71224975585938
2007-06-20,92.05108642578125,95.4019546508789,91.05935668945312,92.73478698730469
2007-06-21,91.35987854003906,93.74906158447266,90.90908813476562,93.03530883789062
2007-06-22,93.06536102294922,94.21487426757812,89.40646362304688,90.78136444091797
2007-06-25,90.23291015625,93.54620361328125,89.03079986572266,89.47407531738281
2007-06-26,89.32381439208984,90.90908813476562,86.82945251464844,90.32306671142578
2007-06-27,91.06686401367188,93.62885284423828,89.55672454833984,93.53118133544922
2007-06-28,93.83921813964844,94.29000854492188,91.30728912353516,91.57024383544922
