date,open,high,low,close
2015-08-05,28.5,28.549999237060547,27.816665649414062,27.933332443237305
2015-08-06,27.575000762939453,28.66666603088379,27.333332061767578,27.899999618530273
2015-08-07,28.0,28.333332061767578,27.941665649414062,28.266666412353516
2015-08-10,28.266666412353516,29.350000381469727,28.091665267944336,28.983333587646484
2015-08-11,28.799999237060547,29.049999237060547,28.274999618530273,28.40833282470703
2015-08-12,28.200000762939453,28.433332443237305,27.866666793823242,28.016666412353516
2015-08-13,28.25,29.0,28.024999618530273,28.625
2015-08-14,28.716665267944336,28.899999618530273,28.049999237060547,28.366666793823242
2015-08-17,28.241666793823242,28.883333206176758,28.0,28.866666793823242
2015-08-18,28.950000762939453,29.0,26.0,26.53333282470703
2015-08-19,26.333332061767578,27.308332443237305,25.975000381469727,27.16666603088379
2015-08-20,26.875,27.391666412353516,26.25,26.341665267944336
2015-08-21,26.341665267944336,26.54166603088379,25.008333206176758,25.325000762939453
2015-08-24,24.616666793823242,25.0,22.79166603088379,22.941665649414062
2015-08-25,22.5,23.358333587646484,21.566665649414062,22.40833282470703
2015-08-26,23.25,24.424999237060547,22.41666603088379,23.641666412353516
2015-08-27,24.174999237060547,25.0,23.924999237060547,24.975000381469727
2015-08-28,25.25,26.241666793823242,24.758333206176758,25.766666412353516
2015-08-31,25.333332061767578,25.566665649414062,24.733333587646484,25.049999237060547
2015-09-01,24.891666412353516,24.891666412353516,24.125,24.16666603088379
2015-09-02,24.16666603088379,26.583332061767578,23.774999618530273,26.583332061767578
2015-09-07,26.399999618530273,27.549999237060547,25.091665267944336,25.125
2015-09-08,25.0,26.816665649414062,24.608333587646484,26.575000762939453
2015-09-09,26.575000762939453,26.91666603088379,26.241666793823242,26.708332061767578
2015-09-10,26.25,26.641666412353516,25.833332061767578,26.108333587646484
2015-09-11,26.299999237060547,26.399999618530273,25.5,26.183332443237305
2015-09-14,26.149999618530273,26.683332443237305,25.16666603088379,26.649999618530273
2015-09-15,26.299999237060547,26.850000381469727,25.674999237060547,26.575000762939453
2015-09-16,26.41666603088379,29.100000381469727,26.25,28.091665267944336
2015-09-17,27.66666603088379,27.833332061767578,26.5,26.549999237060547
2015-09-18,26.458332061767578,26.866666793823242,25.75,26.29166603088379
2015-09-21,26.075000762939453,26.799999237060547,25.833332061767578,26.633333206176758
2015-09-22,26.66666603088379,26.875,26.5,26.583332061767578
2015-09-23,26.625,26.858333587646484,26.299999237060547,26.450000762939453
2015-09-24,26.466665267944336,26.616666793823242,26.25,26.549999237060547
2015-09-25,26.399999618530273,26.600000381469727,25.858333587646484,26.04166603088379
2015-09-28,26.100000381469727,26.333332061767578,25.833332061767578,26.258333206176758
2015-09-29,25.966665267944336,26.141666412353516,25.833332061767578,26.058332443237305
2015-09-30,26.366666793823242,26.366666793823242,25.958332061767578,26.141666412353516
2015-10-08,26.674999237060547,27.15833282470703,26.25,26.950000762939453
2015-10-09,27.083332061767578,27.083332061767578,26.566665649414062,26.79166603088379
2015-10-12,26.924999237060547,28.066665649414062,26.78333282470703,27.683332443237305
2015-10-13,27.54166603088379,27.633333206176758,27.083332061767578,27.333332061767578
2015-10-14,27.433332443237305,27.483333587646484,26.799999237060547,26.833332061767578
2015-10-15,26.816665649414062,27.25,26.674999237060547,27.15833282470703
2015-10-16,27.333332061767578,29.833332061767578,27.149999618530273,28.79166603088379
2015-10-19,28.875,29.16666603088379,28.466665267944336,29.008333206176758
2015-10-20,28.90833282470703,29.583332061767578,28.649999618530273,29.274999618530273
2015-10-21,29.391666412353516,29.475000381469727,27.508333206176758,28.016666412353516
2015-10-22,28.0,30.083332061767578,27.975000381469727,29.991666793823242
2015-10-23,30.241666793823242,30.25,29.391666412353516,29.858333587646484
2015-10-26,29.883333206176758,30.41666603088379,28.0,29.15833282470703
2015-10-27,28.741666793823242,28.975000381469727,28.083332061767578,28.766666412353516
2015-10-28,28.733333587646484,29.016666412353516,28.208332061767578,28.41666603088379
2015-10-29,28.383333206176758,28.708332061767578,28.208332061767578,28.316665649414062
2015-10-30,28.25,28.725000381469727,27.941665649414062,28.29166603088379
2015-11-02,28.125,28.924999237060547,28.0,28.433332443237305
2015-11-03,28.558332443237305,28.558332443237305,28.049999237060547,28.149999618530273
2015-11-04,28.083332061767578,29.03333282470703,28.083332061767578,28.983333587646484
2015-11-05,28.983333587646484,29.350000381469727,28.333332061767578,28.341665267944336
2015-11-06,28.433332443237305,28.991666793823242,28.41666603088379,28.941665649414062
2015-11-09,28.941665649414062,30.208332061767578,28.941665649414062,29.358333587646484
2015-11-10,29.333332061767578,29.649999618530273,29.083332061767578,29.29166603088379
2015-11-11,29.29166603088379,29.516666412353516,29.0,29.450000762939453
2015-11-12,29.383333206176758,29.450000762939453,28.758333206176758,29.0
2015-11-13,28.833332061767578,28.833332061767578,28.341665267944336,28.40833282470703
2015-11-16,28.333332061767578,28.65833282470703,28.100000381469727,28.549999237060547
2015-11-17,28.700000762939453,28.91666603088379,28.399999618530273,28.458332061767578
2015-11-18,28.41666603088379,28.441665649414062,28.16666603088379,28.308332443237305
2015-11-19,28.333332061767578,28.79166603088379,28.333332061767578,28.66666603088379
2015-11-20,28.674999237060547,28.825000762939453,28.458332061767578,28.641666412353516
2015-11-23,28.641666412353516,29.149999618530273,28.53333282470703,28.899999618530273
2015-11-24,28.91666603088379,29.0,28.466665267944336,28.700000762939453
2015-11-25,28.691665649414062,28.79166603088379,28.341665267944336,28.758333206176758
2015-11-26,28.774999618530273,29.16666603088379,28.774999618530273,28.883333206176758
2015-11-27,28.5,28.79166603088379,28.183332443237305,28.258333206176758
2015-11-30,28.258333206176758,28.516666412353516,27.66666603088379,28.433332443237305
2015-12-01,28.316665649414062,29.424999237060547,28.225000381469727,29.40833282470703
2015-12-02,29.383333206176758,29.466665267944336,28.891666412353516,29.308332443237305
2015-12-03,29.25,29.66666603088379,29.108333587646484,29.649999618530273
2015-12-04,29.691665649414062,30.641666412353516,29.691665649414062,30.049999237060547
2015-12-07,30.0,30.383333206176758,29.616666793823242,30.241666793823242
2015-12-08,30.016666412353516,30.341665267944336,29.583332061767578,29.741666793823242
2015-12-09,29.733333587646484,29.833332061767578,29.333332061767578,29.433332443237305
2015-12-10,29.424999237060547,29.941665649414062,29.375,29.66666603088379
2015-12-11,29.649999618530273,29.649999618530273,29.04166603088379,29.100000381469727
2015-12-14,28.958332061767578,29.29166603088379,28.5,29.0
2015-12-15,29.083332061767578,29.458332061767578,29.008333206176758,29.225000381469727
2015-12-16,29.399999618530273,29.450000762939453,29.049999237060547,29.075000762939453
2015-12-17,29.125,29.90833282470703,29.091665267944336,29.600000381469727
2015-12-18,29.733333587646484,29.875,29.325000762939453,29.875
2015-12-21,29.65833282470703,30.858333587646484,29.508333206176758,30.766666412353516
2015-12-22,30.79166603088379,30.941665649414062,30.25,30.399999618530273
2015-12-23,30.40833282470703,30.583332061767578,29.958332061767578,29.991666793823242
2015-12-24,30.083332061767578,30.29166603088379,29.641666412353516,30.091665267944336
2015-12-25,30.108333587646484,30.208332061767578,29.674999237060547,29.841665267944336
2015-12-28,29.875,30.375,29.341665267944336,29.366666793823242
2015-12-29,29.299999237060547,29.766666412353516,29.29166603088379,29.600000381469727
2015-12-30,29.583332061767578,29.79166603088379,29.41666603088379,29.583332061767578
2015-12-31,29.641666412353516,30.16666603088379,29.399999618530273,29.458332061767578
2016-01-04,29.233333587646484,29.566665649414062,27.333332061767578,27.583332061767578
2016-01-05,27.141666412353516,28.299999237060547,26.29166603088379,28.008333206176758
2016-01-06,28.04166603088379,28.28333282470703,27.41666603088379,27.950000762939453
2016-01-07,27.733333587646484,27.733333587646484,25.691665649414062,25.850000381469727
2016-01-08,26.341665267944336,26.79166603088379,25.174999237060547,26.108333587646484
2016-01-11,25.816665649414062,26.03333282470703,25.0,25.066665649414062
2016-01-12,24.833332061767578,25.54166603088379,24.833332061767578,25.258333206176758
2016-01-13,25.491666793823242,26.083332061767578,25.25,25.350000381469727
2016-01-14,24.808332443237305,26.233333587646484,24.683332443237305,25.991666793823242
2016-01-15,25.641666412353516,26.0,25.25,25.391666412353516
2016-01-18,24.758333206176758,26.0,24.758333206176758,25.683332443237305
2016-01-19,25.66666603088379,26.29166603088379,25.341665267944336,26.200000762939453
2016-01-20,25.983333587646484,26.15833282470703,25.40833282470703,25.608333587646484
2016-01-21,25.566665649414062,25.833332061767578,24.899999618530273,24.958332061767578
2016-01-22,24.966665267944336,25.375,24.208332061767578,24.491666793823242
2016-01-25,24.66666603088379,24.833332061767578,24.358333587646484,24.491666793823242
2016-01-26,24.333332061767578,24.41666603088379,22.991666793823242,23.53333282470703
2016-01-27,23.566665649414062,23.566665649414062,22.16666603088379,22.816665649414062
2016-01-28,22.633333206176758,23.0,22.325000762939453,22.424999237060547
2016-01-29,22.41666603088379,23.04166603088379,22.399999618530273,22.899999618530273
2016-02-01,22.825000762939453,23.274999618530273,22.766666412353516,23.100000381469727
2016-02-02,23.333332061767578,23.858333587646484,23.083332061767578,23.716665267944336
2016-02-03,23.641666412353516,23.641666412353516,23.258333206176758,23.516666412353516
2016-02-04,23.66666603088379,24.091665267944336,23.5,23.774999618530273
2016-02-05,23.841665267944336,24.174999237060547,23.725000381469727,23.79166603088379
2016-02-15,23.458332061767578,23.458332061767578,23.16666603088379,23.350000381469727
2016-02-16,23.549999237060547,23.91666603088379,23.41666603088379,23.75
2016-02-17,23.725000381469727,23.808332443237305,23.433332443237305,23.649999618530273
2016-02-18,23.808332443237305,23.950000762939453,23.641666412353516,23.700000762939453
2016-02-19,23.833332061767578,24.366666793823242,23.608333587646484,24.216665267944336
2016-02-22,24.450000762939453,24.941665649414062,24.450000762939453,24.575000762939453
2016-02-23,24.674999237060547,24.825000762939453,24.141666412353516,24.633333206176758
2016-02-24,24.566665649414062,24.733333587646484,23.91666603088379,24.183332443237305
2016-02-25,24.183332443237305,24.333332061767578,22.141666412353516,22.258333206176758
2016-02-26,22.66666603088379,22.91666603088379,22.41666603088379,22.708332061767578
2016-02-29,22.674999237060547,22.674999237060547,20.833332061767578,21.616666793823242
2016-03-01,21.75,22.075000762939453,21.5,22.049999237060547
2016-03-02,22.125,22.90833282470703,21.966665267944336,22.850000381469727
2016-03-03,22.850000381469727,23.083332061767578,22.608333587646484,22.708332061767578
2016-03-04,22.708332061767578,22.891666412353516,21.816665649414062,22.108333587646484
2016-03-07,22.116666793823242,22.825000762939453,22.116666793823242,22.450000762939453
2016-03-08,22.608333587646484,23.049999237060547,21.816665649414062,22.983333587646484
2016-03-09,22.524999618530273,22.774999618530273,22.5,22.65833282470703
2016-03-10,23.241666793823242,24.54166603088379,23.066665649414062,23.683332443237305
2016-03-11,23.29166603088379,23.441665649414062,22.674999237060547,23.04166603088379
2016-03-14,23.375,23.941665649414062,23.16666603088379,23.90833282470703
2016-03-15,23.75,25.741666793823242,23.441665649414062,25.683332443237305
2016-03-16,25.03333282470703,25.391666412353516,24.674999237060547,24.725000381469727
2016-03-17,24.758333206176758,25.41666603088379,24.483333587646484,25.008333206176758
2016-03-18,25.008333206176758,25.625,24.933332443237305,25.358333587646484
2016-03-21,25.866666793823242,25.866666793823242,25.149999618530273,25.458332061767578
2016-03-22,25.266666412353516,25.583332061767578,24.875,25.091665267944336
2016-03-23,25.0,25.79166603088379,24.883333206176758,25.608333587646484
2016-03-24,25.616666793823242,25.708332061767578,25.149999618530273,25.191665649414062
2016-03-25,25.191665649414062,25.41666603088379,24.75,25.0
2016-03-28,25.083332061767578,25.399999618530273,24.933332443237305,25.066665649414062
2016-03-29,25.258333206176758,25.258333206176758,24.508333206176758,24.850000381469727
2016-03-30,24.883333206176758,25.725000381469727,24.883333206176758,25.558332443237305
2016-03-31,25.458332061767578,25.79166603088379,25.391666412353516,25.583332061767578
2016-04-01,25.475000381469727,26.308332443237305,25.458332061767578,26.083332061767578
2016-04-05,26.083332061767578,26.483333587646484,25.833332061767578,26.325000762939453
2016-04-06,26.183332443237305,26.183332443237305,25.674999237060547,25.808332443237305
2016-04-07,26.116666793823242,26.116666793823242,25.524999618530273,25.683332443237305
2016-04-08,25.516666412353516,25.674999237060547,25.258333206176758,25.558332443237305
2016-04-11,25.833332061767578,26.241666793823242,25.549999237060547,25.625
2016-04-12,25.333332061767578,25.583332061767578,25.0,25.15833282470703
2016-04-13,25.149999618530273,25.633333206176758,25.016666412353516,25.333332061767578
2016-04-14,25.5,26.075000762939453,25.316665649414062,26.04166603088379
2016-04-15,25.316665649414062,25.399999618530273,24.899999618530273,25.024999618530273
2016-04-18,25.024999618530273,25.100000381469727,24.66666603088379,24.674999237060547
2016-04-19,24.683332443237305,24.899999618530273,24.66666603088379,24.891666412353516
2016-04-20,24.941665649414062,25.049999237060547,23.5,23.774999618530273
2016-04-21,23.774999618530273,24.40833282470703,23.691665649414062,24.141666412353516
2016-04-22,24.0,24.41666603088379,23.758333206176758,24.274999618530273
2016-04-25,24.174999237060547,24.40833282470703,23.899999618530273,24.091665267944336
2016-04-26,24.216665267944336,24.308332443237305,23.816665649414062,24.183332443237305
2016-04-27,24.183332443237305,24.516666412353516,24.024999618530273,24.16666603088379
2016-04-28,24.28333282470703,24.28333282470703,23.66666603088379,24.091665267944336
2016-04-29,23.566665649414062,24.266666412353516,23.566665649414062,23.90833282470703
2016-05-03,23.91666603088379,24.899999618530273,23.816665649414062,24.858333587646484
2016-05-04,24.75,24.850000381469727,24.508333206176758,24.700000762939453
2016-05-05,24.841665267944336,25.333332061767578,24.649999618530273,25.208332061767578
2016-05-06,25.233333587646484,25.341665267944336,24.608333587646484,24.774999618530273
2016-05-09,24.549999237060547,24.933332443237305,24.075000762939453,24.649999618530273
2016-05-10,24.5,24.633333206176758,24.024999618530273,24.325000762939453
2016-05-11,24.258333206176758,25.358333587646484,24.008333206176758,25.100000381469727
2016-05-12,25.083332061767578,25.233333587646484,24.16666603088379,24.991666793823242
2016-05-13,24.75,25.25,24.5,24.799999237060547
2016-05-16,24.79166603088379,25.04166603088379,24.225000381469727,24.774999618530273
2016-05-17,24.774999618530273,25.333332061767578,24.5,25.216665267944336
2016-05-18,25.108333587646484,25.108333587646484,24.583332061767578,24.891666412353516
2016-05-19,24.866666793823242,25.191665649414062,24.75,24.78333282470703
2016-05-20,24.583332061767578,24.833332061767578,24.583332061767578,24.733333587646484
2016-05-23,24.866666793823242,25.16666603088379,24.600000381469727,25.149999618530273
2016-05-24,25.133333206176758,25.133333206176758,24.674999237060547,24.716665267944336
2016-05-25,24.833332061767578,24.899999618530273,24.308332443237305,24.383333206176758
2016-05-26,24.341665267944336,24.491666793823242,24.0,24.475000381469727
2016-05-27,24.5,24.583332061767578,24.299999237060547,24.475000381469727
2016-05-30,24.466665267944336,24.516666412353516,24.066665649414062,24.174999237060547
2016-05-31,24.191665649414062,24.883333206176758,24.191665649414062,24.866666793823242
2016-06-01,24.850000381469727,25.216665267944336,24.825000762939453,25.149999618530273
2016-06-02,25.083332061767578,25.15833282470703,24.941665649414062,25.04166603088379
2016-06-03,25.075000762939453,25.25,24.833332061767578,25.225000381469727
2016-06-06,25.325000762939453,25.708332061767578,24.858333587646484,25.075000762939453
2016-06-07,25.075000762939453,25.16666603088379,24.799999237060547,25.116666793823242
2016-06-08,25.133333206176758,25.133333206176758,24.75,24.858333587646484
2016-06-13,24.54166603088379,24.716665267944336,24.29166603088379,24.491666793823242
2016-06-14,24.491666793823242,24.608333587646484,24.274999618530273,24.458332061767578
2016-06-15,24.375,24.733333587646484,24.183332443237305,24.633333206176758
2016-06-16,24.691665649414062,24.691665649414062,24.16666603088379,24.375
2016-06-17,24.424999237060547,24.583332061767578,24.266666412353516,24.40833282470703
2016-06-20,24.40833282470703,24.65833282470703,24.16666603088379,24.366666793823242
2016-06-21,24.316665649414062,24.583332061767578,24.29166603088379,24.375
2016-06-22,24.375,24.883333206176758,24.258333206176758,24.858333587646484
2016-06-23,24.716665267944336,25.008333206176758,24.716665267944336,24.883333206176758
2016-06-24,24.758333206176758,24.899999618530273,24.066665649414062,24.508333206176758
2016-06-27,24.366666793823242,25.125,24.25,25.04166603088379
2016-06-28,24.958332061767578,25.716665267944336,24.875,25.674999237060547
2016-06-29,25.691665649414062,25.833332061767578,25.466665267944336,25.708332061767578
2016-06-30,25.466665267944336,25.75,25.274999618530273,25.333332061767578
2016-07-01,25.333332061767578,25.616666793823242,25.25,25.25
2016-07-04,25.28333282470703,26.25,25.208332061767578,26.075000762939453
2016-07-05,26.0,26.399999618530273,25.875,26.191665649414062
2016-07-06,26.133333206176758,26.133333206176758,25.66666603088379,26.083332061767578
2016-07-07,26.083332061767578,26.25,25.891666412353516,26.233333587646484
2016-07-08,26.28333282470703,26.350000381469727,25.549999237060547,25.774999618530273
2016-07-11,25.90833282470703,26.083332061767578,25.566665649414062,25.683332443237305
2016-07-12,25.683332443237305,27.024999618530273,25.524999618530273,26.91666603088379
2016-07-13,26.716665267944336,26.966665267944336,26.375,26.575000762939453
2016-07-14,26.458332061767578,26.641666412353516,26.225000381469727,26.5
2016-07-15,26.424999237060547,26.65833282470703,26.29166603088379,26.625
2016-07-18,26.558332443237305,27.233333587646484,26.383333206176758,26.475000381469727
2016-07-19,26.683332443237305,26.683332443237305,25.924999237060547,26.266666412353516
2016-07-20,26.241666793823242,26.325000762939453,25.899999618530273,26.100000381469727
2016-07-21,26.100000381469727,26.941665649414062,25.941665649414062,26.808332443237305
2016-07-22,26.5,26.75,26.25,26.325000762939453
2016-07-25,26.458332061767578,26.524999618530273,26.233333587646484,26.466665267944336
2016-07-26,26.616666793823242,26.716665267944336,26.29166603088379,26.649999618530273
2016-07-27,26.508333206176758,26.833332061767578,25.958332061767578,26.016666412353516
2016-07-28,26.024999618530273,26.600000381469727,25.983333587646484,26.333332061767578
2016-07-29,26.41666603088379,27.083332061767578,26.358333587646484,26.549999237060547
2016-08-01,26.458332061767578,26.583332061767578,25.558332443237305,25.758333206176758
2016-08-02,25.716665267944336,26.108333587646484,25.600000381469727,25.966665267944336
2016-08-03,26.03333282470703,26.174999237060547,25.833332061767578,26.024999618530273
2016-08-04,25.950000762939453,26.141666412353516,25.758333206176758,25.841665267944336
2016-08-05,25.808332443237305,26.108333587646484,25.766666412353516,25.850000381469727
2016-08-08,25.833332061767578,25.966665267944336,25.566665649414062,25.941665649414062
2016-08-09,25.833332061767578,26.566665649414062,25.833332061767578,26.366666793823242
2016-08-10,26.366666793823242,26.558332443237305,26.266666412353516,26.366666793823242
2016-08-11,26.174999237060547,26.79166603088379,26.174999237060547,26.549999237060547
2016-08-12,26.799999237060547,27.16666603088379,26.491666793823242,27.0
2016-08-15,26.79166603088379,27.399999618530273,26.79166603088379,27.225000381469727
2016-08-16,27.241666793823242,27.41666603088379,26.883333206176758,26.933332443237305
2016-08-17,26.799999237060547,27.091665267944336,26.674999237060547,26.816665649414062
2016-08-18,26.983333587646484,27.341665267944336,26.799999237060547,26.825000762939453
2016-08-19,26.833332061767578,26.90833282470703,26.333332061767578,26.616666793823242
2016-08-22,26.716665267944336,26.741666793823242,26.191665649414062,26.233333587646484
2016-08-23,26.174999237060547,26.40833282470703,26.116666793823242,26.274999618530273
2016-08-24,26.274999618530273,26.350000381469727,26.075000762939453,26.183332443237305
2016-08-25,26.0,26.174999237060547,25.899999618530273,26.03333282470703
2016-08-26,26.133333206176758,26.266666412353516,26.016666412353516,26.141666412353516
2016-08-29,26.141666412353516,26.29166603088379,25.924999237060547,26.200000762939453
2016-08-30,26.216665267944336,26.29166603088379,26.008333206176758,26.191665649414062
2016-08-31,26.28333282470703,26.28333282470703,26.016666412353516,26.216665267944336
2016-09-01,26.183332443237305,26.466665267944336,26.091665267944336,26.350000381469727
2016-09-02,26.25,26.325000762939453,25.883333206176758,26.108333587646484
2016-09-05,26.049999237060547,26.258333206176758,26.008333206176758,26.066665649414062
2016-09-06,25.924999237060547,26.208332061767578,25.833332061767578,26.16666603088379
2016-09-07,26.16666603088379,26.25,26.03333282470703,26.100000381469727
2016-09-08,26.100000381469727,26.15833282470703,25.833332061767578,25.924999237060547
2016-09-09,25.933332443237305,25.975000381469727,25.833332061767578,25.90833282470703
2016-09-12,25.833332061767578,25.883333206176758,25.25,25.441665649414062
2016-09-13,25.458332061767578,25.54166603088379,25.399999618530273,25.441665649414062
2016-09-14,25.441665649414062,25.458332061767578,25.024999618530273,25.241666793823242
2016-09-19,25.325000762939453,25.766666412353516,25.141666412353516,25.633333206176758
2016-09-20,25.5,25.825000762939453,25.375,25.75
2016-09-21,25.708332061767578,25.708332061767578,25.5,25.524999618530273
2016-09-22,25.649999618530273,25.79166603088379,25.549999237060547,25.558332443237305
2016-09-23,25.725000381469727,25.725000381469727,25.424999237060547,25.53333282470703
2016-09-26,25.641666412353516,25.649999618530273,25.083332061767578,25.141666412353516
2016-09-27,25.29166603088379,25.29166603088379,25.075000762939453,25.200000762939453
2016-09-28,25.216665267944336,25.350000381469727,25.125,25.274999618530273
2016-09-29,25.316665649414062,25.475000381469727,25.200000762939453,25.316665649414062
2016-09-30,25.25,25.41666603088379,25.208332061767578,25.299999237060547
2016-10-10,25.375,25.583332061767578,25.258333206176758,25.566665649414062
2016-10-11,25.608333587646484,25.841665267944336,25.558332443237305,25.825000762939453
2016-10-12,25.66666603088379,25.833332061767578,25.608333587646484,25.766666412353516
2016-10-13,25.891666412353516,25.899999618530273,25.083332061767578,25.716665267944336
2016-10-14,25.716665267944336,25.766666412353516,25.325000762939453,25.341665267944336
2016-10-17,25.483333587646484,25.616666793823242,25.25,25.29166603088379
2016-10-18,25.091665267944336,25.716665267944336,25.091665267944336,25.616666793823242
2016-10-19,25.725000381469727,25.975000381469727,25.53333282470703,25.774999618530273
2016-10-20,25.899999618530273,25.950000762939453,25.683332443237305,25.90833282470703
2016-10-21,25.825000762939453,26.03333282470703,25.758333206176758,25.958332061767578
2016-10-24,25.958332061767578,26.391666412353516,25.958332061767578,26.149999618530273
2016-10-25,26.241666793823242,26.383333206176758,26.108333587646484,26.15833282470703
2016-10-26,26.241666793823242,26.325000762939453,26.116666793823242,26.258333206176758
2016-10-27,26.266666412353516,26.266666412353516,25.90833282470703,26.0
2016-10-28,26.075000762939453,26.108333587646484,25.774999618530273,25.883333206176758
2016-10-31,26.174999237060547,26.174999237060547,25.891666412353516,26.083332061767578
2016-11-01,26.16666603088379,26.583332061767578,26.058332443237305,26.491666793823242
2016-11-02,26.54166603088379,26.54166603088379,26.16666603088379,26.308332443237305
2016-11-03,26.325000762939453,26.450000762939453,26.03333282470703,26.241666793823242
2016-11-04,26.341665267944336,26.5,26.141666412353516,26.29166603088379
2016-11-07,26.375,26.375,26.116666793823242,26.208332061767578
2016-11-08,26.233333587646484,26.391666412353516,26.15833282470703,26.366666793823242
2016-11-09,26.5,26.5,25.766666412353516,25.825000762939453
2016-11-10,26.049999237060547,26.258333206176758,25.850000381469727,26.191665649414062
2016-11-11,26.091665267944336,26.183332443237305,25.891666412353516,25.924999237060547
2016-11-14,26.066665649414062,26.066665649414062,25.858333587646484,25.924999237060547
2016-11-15,25.883333206176758,25.950000762939453,25.683332443237305,25.816665649414062
2016-11-16,25.75,25.891666412353516,25.708332061767578,25.774999618530273
2016-11-17,25.866666793823242,26.091665267944336,25.75,26.024999618530273
2016-11-18,26.016666412353516,26.091665267944336,25.774999618530273,25.825000762939453
2016-11-21,25.858333587646484,25.883333206176758,25.600000381469727,25.708332061767578
2016-11-22,25.958332061767578,25.975000381469727,25.766666412353516,25.950000762939453
2016-11-23,25.950000762939453,26.241666793823242,25.866666793823242,25.991666793823242
2016-11-24,25.899999618530273,26.016666412353516,25.75,26.0
2016-11-25,26.091665267944336,26.25,25.850000381469727,26.108333587646484
2016-11-28,26.174999237060547,26.174999237060547,26.0,26.091665267944336
2016-11-29,26.091665267944336,26.5,25.924999237060547,26.491666793823242
2016-11-30,26.674999237060547,26.983333587646484,26.049999237060547,26.66666603088379
2016-12-01,26.79166603088379,26.841665267944336,26.333332061767578,26.549999237060547
2016-12-02,26.549999237060547,26.549999237060547,26.016666412353516,26.225000381469727
2016-12-05,26.0,26.225000381469727,25.75,25.875
2016-12-06,25.924999237060547,26.04166603088379,25.858333587646484,25.975000381469727
2016-12-07,25.90833282470703,26.04166603088379,25.833332061767578,26.008333206176758
2016-12-08,26.049999237060547,26.233333587646484,26.024999618530273,26.125
2016-12-09,25.941665649414062,26.475000381469727,25.941665649414062,26.241666793823242
2016-12-12,26.333332061767578,26.333332061767578,25.174999237060547,25.399999618530273
2016-12-13,25.316665649414062,25.491666793823242,25.208332061767578,25.466665267944336
2016-12-14,25.466665267944336,25.466665267944336,25.066665649414062,25.091665267944336
2016-12-15,25.0,25.241666793823242,24.716665267944336,24.78333282470703
2016-12-16,24.841665267944336,24.91666603088379,24.75,24.833332061767578
2016-12-19,24.924999237060547,24.933332443237305,24.65833282470703,24.66666603088379
2016-12-20,24.774999618530273,24.774999618530273,24.174999237060547,24.299999237060547
2016-12-21,24.350000381469727,24.483333587646484,24.308332443237305,24.41666603088379
2016-12-22,24.466665267944336,24.508333206176758,24.29166603088379,24.333332061767578
2016-12-23,24.341665267944336,24.450000762939453,24.208332061767578,24.216665267944336
2016-12-26,24.16666603088379,24.40833282470703,24.083332061767578,24.399999618530273
2016-12-27,24.258333206176758,24.53333282470703,24.25,24.450000762939453
2016-12-28,24.375,24.549999237060547,24.25,24.325000762939453
2016-12-29,24.424999237060547,24.508333206176758,24.25,24.325000762939453
2016-12-30,24.375,24.508333206176758,24.333332061767578,24.441665649414062
2017-01-03,24.549999237060547,24.816665649414062,24.383333206176758,24.766666412353516
2017-01-04,24.66666603088379,24.850000381469727,24.549999237060547,24.774999618530273
2017-01-05,24.78333282470703,25.083332061767578,24.75,24.858333587646484
2017-01-06,24.90833282470703,24.958332061767578,24.558332443237305,24.66666603088379
2017-01-09,24.66666603088379,25.15833282470703,24.583332061767578,25.116666793823242
2017-01-10,25.0,25.241666793823242,24.958332061767578,25.208332061767578
2017-01-11,25.083332061767578,25.258333206176758,24.841665267944336,24.924999237060547
2017-01-12,24.991666793823242,25.116666793823242,24.850000381469727,24.899999618530273
2017-01-13,24.799999237060547,26.41666603088379,24.25,26.375
2017-01-16,25.758333206176758,26.91666603088379,25.0,26.758333206176758
2017-01-17,26.333332061767578,26.350000381469727,25.858333587646484,26.183332443237305
2017-01-18,26.141666412353516,26.25,25.850000381469727,25.950000762939453
2017-01-19,25.933332443237305,26.058332443237305,25.833332061767578,25.966665267944336
2017-01-20,25.975000381469727,26.15833282470703,25.875,25.991666793823242
2017-01-23,26.091665267944336,26.141666412353516,25.799999237060547,25.858333587646484
2017-01-24,25.991666793823242,26.083332061767578,25.866666793823242,25.966665267944336
2017-01-25,25.958332061767578,25.983333587646484,25.858333587646484,25.899999618530273
2017-01-26,26.0,26.03333282470703,25.891666412353516,26.008333206176758
2017-02-03,25.941665649414062,25.941665649414062,25.0,25.024999618530273
2017-02-06,24.950000762939453,25.024999618530273,24.66666603088379,24.799999237060547
2017-02-07,24.700000762939453,24.833332061767578,24.458332061767578,24.799999237060547
2017-02-08,24.741666793823242,24.958332061767578,24.608333587646484,24.941665649414062
2017-02-09,24.91666603088379,25.083332061767578,24.79166603088379,24.808332443237305
2017-02-10,24.766666412353516,25.04166603088379,24.766666412353516,24.90833282470703
2017-02-13,24.924999237060547,25.941665649414062,24.924999237060547,25.700000762939453
2017-02-14,25.66666603088379,25.816665649414062,25.54166603088379,25.766666412353516
2017-02-15,25.766666412353516,25.891666412353516,25.53333282470703,25.66666603088379
2017-02-16,25.725000381469727,25.725000381469727,25.491666793823242,25.674999237060547
2017-02-17,25.66666603088379,25.816665649414062,25.483333587646484,25.600000381469727
2017-02-20,25.725000381469727,25.866666793823242,25.608333587646484,25.841665267944336
