open,high,low,close
36.07813644,37.64086914,35.29676819,37.19008255
37.19008255,37.19008255,35.01126862,35.3944397
35.01126862,35.01126862,32.90758896,33.71149445
33.23065186,33.23065186,32.30653763,32.34410095
31.98347092,33.05033875,31.32982635,31.5777607
31.42749786,32.37415314,30.81141853,32.09616852
32.09616852,32.45679855,31.17956352,32.00600815
31.55522156,33.95191574,31.17956352,33.86927032
33.86927032,35.43951797,33.86927032,34.51539993
34.18482208,35.46205902,32.68219376,35.16153336
35.1540184,36.21337128,34.48534775,34.86100769
34.85349274,35.53718948,34.71074295,35.11645126
34.93613815,37.25018692,34.33508682,36.46130753
36.17580795,36.70923996,35.8452301,36.32606888
36.32606888,36.43876648,35.12396622,35.55973053
35.31179428,35.67242432,35.08640289,35.13899231
34.93613815,35.53718948,34.78587341,35.07137299
35.08640289,36.32606888,35.08640289,35.85274124
35.96543884,37.26521301,35.9278717,36.78437042
36.70923996,36.70923996,35.76258469,35.95041275
35.98797989,36.43125534,35.76258469,36.13824081
36.25093842,36.62659454,35.16153336,35.64237213
35.62734604,35.62734604,34.8459816,35.16153336
34.93613815,35.34936142,34.29751968,35.31179428
35.46205902,35.46205902,34.71074295,34.97370148
34.93613815,35.38692856,34.63561249,35.07137299
35.10142517,35.30428314,34.4928627,34.55296707
34.47032166,34.47032166,33.69646835,33.83170319
33.80916595,34.1547699,33.50864029,33.62133789
33.58377075,33.62133789,32.71976089,33.05033875
32.87002182,34.10969162,32.51690292,33.56123352
33.20811462,33.62133789,32.77235031,33.48609924
33.28324509,34.22238922,32.94515228,33.70397949
33.67392731,33.70397949,33.08039093,33.29827118
33.20811462,33.35837555,32.23140335,32.65965271
32.62960052,33.35086441,32.21637726,33.27573013
33.24567795,33.43350983,33.06536484,33.3809166
33.13298035,35.21412277,32.90758896,34.7182579
34.7182579,35.31179428,34.33508682,35.17655945
35.17655945,35.31179428,34.44778442,34.93613815
34.86100769,35.1540184,34.41021729,34.69571686
34.56047821,34.62809753,33.99699402,34.18482208
34.09466553,34.10969162,33.05784988,33.05784988
33.05784988,33.80916595,32.98271942,33.61382294
33.58377075,33.80916595,32.96769333,33.11795425
33.13298035,33.47107315,32.08114243,32.29151154
32.30653763,32.5920372,31.55522156,32.07362747
31.74304962,32.59954834,30.86401176,31.82569313
31.55522156,32.48685074,31.55522156,32.46431351
32.49436569,33.28324509,32.30653763,32.94515228
32.94515228,33.34334946,32.94515228,33.06536484
33.11795425,33.43350983,33.09541702,33.11795425
33.11795425,33.26821899,32.45679855,32.9151001
32.71976089,33.19308853,32.68219376,33.14801025
33.13298035,33.87678528,33.05784988,33.801651
33.87678528,33.87678528,32.59954834,33.24567795
32.98271942,33.40345764,32.72727203,33.15552139
32.29151154,33.20811462,32.19384003,33.18557358
33.05784988,34.07212448,33.05784988,33.95191574
32.90758896,33.57625961,32.90758896,33.37340164
33.05784988,33.35837555,32.96769333,33.1404953
33.1404953,33.50112534,32.90758896,33.08790207
32.99023056,33.20059967,32.60706329,32.94515228
33.03531265,34.7182579,33.0277977,34.30503464
33.99699402,34.41021729,33.65890121,33.79413986
33.80916595,34.16228485,33.65890121,33.98196793
34.07212448,34.08715057,33.7190094,33.86175919
33.64387512,34.01202011,33.64387512,33.90683746
33.81667709,33.98196793,33.67392731,33.76408768
33.73403549,34.14725876,33.65890121,33.89932251
33.79413986,33.92186356,33.35086441,33.801651
33.43350983,33.73403549,33.17806244,33.40345764
33.20811462,33.3658905,32.97520447,33.15552139
33.15552139,33.15552139,32.83245468,32.90758896
32.92261505,33.2531929,32.92261505,32.96769333
33.05784988,34.66566467,32.45679855,34.63561249
34.63561249,35.14650726,33.88429642,34.44026947
34.47032166,34.63561249,34.01953506,34.43275833
34.30503464,35.11645126,34.14725876,34.86851883
34.77836227,35.55221558,34.6205864,35.30428314
35.31179428,35.42449188,35.16153336,35.16153336
35.13148117,35.31179428,34.63561249,35.16904449
34.82344055,35.42449188,34.82344055,35.10142517
35.06386185,35.07137299,34.53042984,34.54545212
34.47783661,34.82344055,34.30503464,34.65063858
34.56047821,35.27422714,34.35011292,35.16904449
35.16153336,35.9729538,34.93613815,35.63486099
36.07062149,38.54244995,36.07062149,38.21938324
38.69271088,39.44402695,37.94139862,38.11420059
38.0691185,38.31705475,37.19008255,37.37039948
38.69271088,39.44402695,37.94139862,38.11420059
37.28775406,37.41547775,36.59654236,36.82193756
36.81442642,36.81442642,35.16153336,35.61231995
35.61231995,36.36363602,35.19909668,36.168293
36.06311035,37.72351456,35.68745422,37.42298889
37.30278015,37.94139862,36.82945251,37.56573868
37.53568649,37.67843628,37.24267578,37.26521301
36.96468735,38.58001328,36.96468735,38.31705475
38.35462189,39.50413132,38.16679001,39.18857956
39.59429169,41.98347092,39.21863174,41.45755005
41.32231522,41.5927887,40.57099915,41.32231522
41.31480026,41.31480026,40.49586868,40.58602524
40.57099915,40.83395767,40.04507828,40.60105133
40.60105133,41.5477066,40.12772369,40.56348419
40.27047348,40.57099915,39.80465698,39.96994781
39.90232849,41.16453552,39.33884048,41.14950943
41.31480026,41.69045639,40.34560394,41.14950943
40.60856247,42.97520447,40.57099915,42.1412468
42.14876175,42.74981308,41.69797134,41.92336655
41.69797134,43.20059967,41.32231522,42.68219376
42.48685074,42.97520447,42.16378784,42.95266724
42.7873764,44.25244141,42.52441788,43.27573013
43.20059967,43.20059967,41.99849701,42.75732422
42.5619812,45.19158554,42.5619812,45.00375748
45.43951797,47.33283234,44.77836227,46.46130753
46.48384476,50.32306671,46.46881866,48.59503937
48.82043457,49.21112061,47.33283234,48.50488281
47.73102951,49.43651199,47.73102951,48.534935
48.58001328,48.62509155,46.58151627,47.43050385
47.4079628,48.22689819,46.47633362,47.66341019
47.34034348,48.45980453,47.34034348,47.67843628
47.64086914,48.30202866,46.88204193,48.00901413
48.00901413,49.33132935,47.92637253,48.30953979
48.22689819,48.82794952,47.1825676,47.19008255
46.58151627,49.69947433,45.77761078,48.39218521
48.63260651,51.97595596,48.63260651,50.901577
50.901577,53.86927032,50.901577,51.84072113
52.03606415,53.29075623,50.93914413,51.91585159
51.76559067,53.55371857,51.69045639,52.65214157
52.5920372,52.5920372,50.26295853,51.86325836
51.47257614,52.66716766,51.47257614,52.24642944
51.84072113,52.51690292,51.08940506,51.87828827
51.16453552,54.47032166,51.16453552,54.32006073
54.75582123,55.20661163,53.64387512,53.95943069
54.30503464,54.42524338,53.08790207,53.56874466
53.94440079,58.13673782,53.56874466,57.88129044
57.85123825,60.07513046,57.12246323,59.4515419
59.33884048,65.10894012,59.33884048,64.91359711
64.91359711,66.7167511,63.02028656,63.4785881
63.09541702,64.53794098,62.74229813,63.33583832
63.33583832,64.2374115,61.98347092,62.34410095
61.98347092,62.88504791,60.09015656,60.72877502
60.901577,63.24567795,60.901577,62.51690292
63.26821899,64.91359711,63.26070786,64.22238922
64.4628067,64.61307526,62.73478317,64.22238922
64.22990417,69.1960907,63.53117752,65.98797607
67.62584686,67.75357056,64.2374115,64.49285889
63.70397949,65.13147736,62.58452225,64.8159256
64.83847046,65.06385803,63.02028656,63.75657272
63.77911377,67.61081696,63.56123352,66.70924377
66.86701965,67.98647308,65.81517792,66.84447479
66.86701965,70.00751495,66.4913559,69.1134491
69.04582977,73.02780151,67.61833191,72.84748077
72.9151001,76.6341095,72.9151001,74.83847046
74.65063477,75.71750641,72.336586,73.42599487
73.32080841,77.38542175,72.14125061,73.7190094
73.62885284,79.25619507,72.87753296,79.05334473
79.05334473,84.06461334,79.05334473,82.15627289
82.71975708,87.15251923,82.64463043,85.04883575
85.49962616,86.25093842,78.21186829,79.09841919
79.26371002,84.89857483,79.26371002,82.4793396
80.76634216,83.35837555,79.86476135,81.41998291
80.39068604,82.60706329,73.62885284,81.81066895
80.99173737,84.89857483,79.71450043,80.75882721
80.18782806,83.47107697,80,82.45680237
80.99173737,82.64463043,76.6341095,77.55822754
75.1239624,79.61682892,74.75582123,78.88805389
78.11419678,78.73779297,75.13147736,75.88279724
75.87528229,75.88279724,72.66716766,72.87753296
71.38241577,72.80240631,67.24267578,71.93839264
71.51013947,75.11645508,71.38241577,73.23065186
72.80240631,74.36513519,70.24793243,72.09616852
71.51013947,72.5619812,69.87227631,70.75131226
70.47332764,74.19233704,70.02253723,72.87753296
73.53868866,75.01126862,72.87753296,74.98121643
75.56724548,76.62659454,73.62885284,74.80090332
75.6198349,78.87302399,75.13899231,77.54319763
78.71524811,78.88805389,74.80090332,75.25920105
74.98121643,74.98121643,72.13373566,72.89256287
72.50187683,72.50187683,65.60480499,65.8452301
72.42674255,72.42674255,69.78211975,72.42674255
72.87753296,75.87528229,72.09616852,73.47107697
73.56123352,73.56123352,71.22463989,71.29977417
70.62358856,75.99549103,69.87227631,75.20661163
76.10819244,77.72351837,75.13899231,76.22840118
75.80766296,76.6341095,74.45529938,76.22088623
75.20661163,76.99474335,74.45529938,75.13899231
74.98121643,75.13899231,74.10218048,74.98121643
74.35011292,74.98121643,72.14125061,73.93688965
72.87753296,73.62885284,71.60030365,72.14125061
71.37490845,73.62885284,71.37490845,73.19308472
73.47858429,73.62885284,71.4500351,73.33583832
71.38241577,73.79413605,71.22463989,73.16303253
73.13298035,73.25319672,70.96168518,71.08189392
71.11194611,72.35161591,68.83546448,70.62358856
70.78136444,71.28474426,69.12096405,70.99173737
70.25544739,71.4500351,69.27122498,71.36739349
71.22463989,71.29977417,70.39819336,70.63861847
70.45079041,70.62358856,69.00826263,69.71450043
69.7746048,70.51089478,68.36964417,69.93989563
70.00751495,72.49436188,69.33132935,72.40420532
72.5619812,72.61457825,70.02253723,70.99924469
71.37490845,71.38241577,69.04582977,70.54094696
70.54094696,71.82569122,69.20360565,71.28474426
71.36739349,73.62133789,71.36739349,73.13298035
72.7873764,72.7873764,71.16453552,71.63035583
71.07437897,71.38241577,70.24793243,70.62358856
71.03681183,72.57701111,69.79714203,71.37490845
71.54019165,71.96844482,70.69872284,70.91660309
71.33734131,71.33734131,69.79714203,70.53343201
70.39819336,75.20661163,69.8572464,74.25995636
74.3801651,79.17355347,72.87753296,77.34785461
76.55897522,78.0991745,75.50713348,76.43125153
76.6341095,77.71600342,72.87753296,74.14725494
74.14725494,74.14725494,71.75056458,72.56949615
71.9008255,72.1262207,68.67017365,69.72201538
69.87227631,71.75056458,69.79714203,71.05184174
71.05935669,71.98347473,69.87227631,71.81066895
72.06611633,72.1111908,70.25544739,70.98422241
70.99173737,72.72727203,70.32306671,72.11870575
72.18632507,73.98947906,71.37490845,73.13298035
73.08790588,73.11044312,70.33808899,70.45830536
69.87227631,73.15552521,69.53418732,71.69046021
72.57701111,73.55371857,71.77310181,72.50187683
72.50187683,72.50939178,67.54319763,69.12096405
70.32306671,75.71750641,69.25619507,70.91660309
70.98422241,70.98422241,68.26446533,68.31705475
68.29451752,71.07437897,68.14424896,70.3080368
70.13523865,75.16904449,70.12020874,74.39518738
73.85424042,75.95792389,72.87753296,73.95191193
71.60781097,74.51540375,70.72126007,72.59954834
72.2088623,72.50187683,70.76634216,71.25469208
71.11194611,74.3801651,71.10443115,72.85499573
73.23065186,74.83847046,72.60706329,74.65814972
75.15402222,82.1262207,75.15402222,79.93238068
80.01502228,83.58377075,80,82.87753296
83.02028656,86.70172882,81.36739349,82.05860138
78.13674164,81.88580322,74.98121643,76.61157227
81.9008255,84.27497864,81.29225922,82.97520447
83.15552521,86.5514679,77.76107788,79.36138153
77.38542175,80.38317108,71.42749786,79.6919632
78.88805389,81.89331055,76.65664673,79.27122498
79.27873993,80.76634216,78.27197266,79.38391876
80.23291016,80.75882721,78.88805389,80.32306671
80.84146881,88.35462189,80.36063385,88.35462189
90.15026093,92.03606415,86.44628143,90.48084259
89.7746048,92.74980927,88.65514374,90.06010437
89.25619507,97.67092133,88.87302399,94.03456116
93.1404953,94.8159256,93.01277161,94.57550812
95.02629852,98.75281525,93.99699402,95.38692474
94.35011292,95.41697693,91.66040802,92.71224976
92.05108643,95.40195465,91.05935669,92.73478699
91.35987854,93.74906158,90.90908813,93.03530884
93.06536102,94.21487427,89.40646362,90.78136444
90.23291016,93.54620361,89.03079987,89.47407532
89.32381439,90.90908813,86.82945251,90.32306671
91.06686401,93.62885284,89.55672455,93.53118134
93.83921814,94.29000854,91.30728912,91.57024384
89.78211975,92.74980927,88.76784515,89.9173584
89.40646362,90.15777588,86.40119934,89.45905304
89.55672455,89.78211975,87.15251923,88.82043457
88.82043457,89.70698547,87.3102951,87.99398804
87.15251923,88.65514374,84.98121643,85.67242432
85.3493576,88.69271088,85.3493576,88.56498718
88.80541229,90.68369293,88.27948761,90.27046967
90.15777588,90.15777588,87.90383148,88.65514374
87.90383148,87.90383148,86.25093842,87.03230286
87.15251923,87.50563049,85.56724548,85.9278717
85.67242432,86.76183319,85.58978271,86.01802826
86.38617706,86.38617706,83.56874847,83.60630798
83.54620361,86.5514679,82.11870575,86.49887085
85.52216339,87.91134644,84.14725494,87.2126236
86.46881866,89.46656799,86.40119934,89.21863556
88.58001709,90.53343201,87.90383148,90.11269379
90.75882721,95.16152954,89.45153809,94.25244141
94.36513519,94.66566467,92.336586,92.75732422
92.03606415,93.16303253,91.28474426,91.65289307
92.32156372,93.91435242,91.81066895,92.44177246
90.57099915,92.02854919,89.41397095,89.78211975
89.78211975,94.36513519,89.5642395,93.45604706
93.07287598,97.67092133,92.57701111,96.97219849
96.91960907,97.67092133,93.92185974,94.6882019
95.0413208,98.79789734,95.0413208,97.603302
97.58076477,104.5003738,97.41547394,103.7490616
103.7791138,105.1765594,102.19384,103.7340317
103.7190094,104.4177322,102.5244141,104.0721283
104.0721283,109.6769333,101.9909821,104.3200607
107.1374893,109.9624329,105.1840744,108.6326065
108.3095398,109.3162994,104.4327545,105.1540222
105.1690445,105.1690445,100.195343,103.4785843
102.1788101,103.6814423,100.8414688,102.877533
102.8625107,105.5597305,101.0518417,102.1788101
101.0593567,103.6814423,98.79789734,101.4350128
102.3140488,106.0706253,101.0593567,101.5477066
103.0052567,108.7903824,103.0052567,107.80616
107.8286972,112.6972198,107.8286972,111.2246399
109.6919632,117.80616,109.3162994,116.6265945
116.6190796,121.1119461,115.7024765,120.1728058
120.1277237,121.7054825,117.2051086,118.0691223
117.9564209,120.195343,116.4537964,116.4988708
115.7099915,117.2051086,115.0262985,115.5447006
114.7858734,118.3020248,114.199852,115.4019547
115.6273499,117.0473328,115.2892532,116.4462814
116.4537964,120.2854996,115.7024765,120.1577759
120.8865509,122.7648392,119.8347092,120.0751343
119.9098434,119.9098434,113.4485321,114.8009033
114.8910599,116.4162292,111.6303558,114.0570984
114.199852,114.199852,111.8707733,112.6897049
112.6897049,112.6897049,108.1141968,108.534935
105.3719025,108.4222412,105.3719025,106.7693481
106.6866989,110.0525894,106.6866989,108.0390701
107.4380188,109.6919632,105.4320068,107.9789658
108.1893311,108.5649872,105.9353867,108.0691223
108.1893311,112.6972198,106.4838486,111.4876022
111.1945877,114.9361343,109.5116425,114.1773071
114.3501129,114.3501129,108.8504868,110.0450745
109.0157776,109.3162994,105.0112686,106.3110428
106.4763336,109.5792618,106.4763336,108.9631882
108.9857254,109.3087921,106.536438,108.8279495
108.1893311,109.5416946,105.5672455,106.3110428
106.2809906,107.6634064,104.1172028,105.8677673
104.4402695,110.8189316,104.4402695,109.4515381
109.4440308,110.8189316,107.0999222,109.7595825
109.6769333,114.6506348,109.3313293,113.0503387
113.8467331,116.3110428,110.4432755,110.5559692
110.0676193,120.9616852,110.0676193,119.2787399
120.7437973,126.5214157,117.9564209,123.5687485
123.8467331,132.9827118,123.5912857,130.1803131
131.5552216,135.5447083,126.2208862,134.3426056
132.3065338,145.7550659,132.3065338,141.6829376
141.9909821,141.9909821,136.0781403,139.0157776
138.2419281,138.2419281,135.9879761,136.7392883
134.2449341,136.7392883,130.728775,132.8249359
132.6070557,139.7445526,132.6070557,135.3568726
133.7340393,136.7392883,131.8557434,134.4177246
137.866272,145.0037537,137.7160034,141.2471771
141.2847443,149.5116425,127.122467,144.2449341
141.9984894,148.7603302,139.7445526,145.5672455
143.3057861,147.2577057,139.0833893,146.536438
145.0112762,148.3846741,141.9083405,143.3057861
144.2674713,145.7400513,137.7385406,140.7963867
141.1044312,144.5529633,141.1044312,143.5086365
144.6280975,144.6280975,138.1667938,138.8580017
137.4906006,138.8354645,133.7340393,138.2945099
138.2419281,139.7445526,135.2366638,136.7468109
135.2967682,139.4590454,135.2967682,136.6867065
137.1149445,138.9932404,133.2832489,134.2449341
134.2749786,135.2291565,129.2336578,130.7438049
129.2411652,133.2081146,128.0991669,128.865509
128.933136,129.6769409,125.8452301,127.9639359
129.2261505,137.4530487,129.2261505,133.5687408
133.5687408,140.7588196,133.5687408,140.4733276
140.5484619,140.5484619,137.6408691,138.2419281
137.866272,137.866272,134.725769,135.2291565
135.2366638,139.7445526,133.4335022,137.1149445
137.1149445,139.7445526,136.7392883,139.3839264
139.7445526,140.7212677,137.0999298,138.670166
136.7392883,138.2419281,133.5612335,133.9293823
133.7340393,135.9879761,129.6018066,130.728775
133.3583832,135.2216339,131.4800873,134.725769
134.4102173,138.2419281,132.6070557,136.8294525
135.3869324,136.8895569,129.2261505,132.7047272
131.4951172,134.477829,129.5867767,131.8482361
133.5837708,133.5837708,129.9774628,130.3456116
129.6243439,131.4800873,129.6018066,130.8189392
131.1044312,134.1096954,131.1044312,132.6070557
132.6821899,138.9932404,132.6821899,137.4981232
138.9707031,138.9707031,136.3636322,138.52742
138.9105988,145.7550659,138.9105988,145.0338135
149.5116425,154.9211121,149.1359863,151.5552216
151.3148041,154.9211121,150.2329102,151.6153259
150.2629547,152.8925629,148.0090179,150.6311035
149.5116425,163.6964722,148.0315552,162.2839966
161.6078186,169.0458374,155.5221558,158.52742
155.59729,155.6048126,148.7678375,151.0067596
153.1179504,154.6957245,148.0014954,152.4793396
154.6205902,154.9511566,150.3005219,153.1029358
153.268219,159.5792694,153.268219,158.5499573
162.1938324,162.2464294,157.0097656,157.3102875
157.3102875,164.0721283,157.3102875,162.6596527
162.2689667,167.9188538,161.5702515,166.7993927
166.7918854,169.271225,163.1855774,168.933136
166.4913635,172.877533,163.6138306,172.8023987
170.5484619,172.006012,166.0405731,166.8069153
167.0172729,170.5484619,159.1134491,160.8940582
159.2787323,162.344101,156.2734833,161.7129974
161.9008331,164.5379486,157.746048,159.5266724
158.52742,163.4785919,156.7242737,161.5552216
159.1885834,163.0052643,159.1885834,161.5627289
162.2839966,164.9586792,160.3305817,163.0954132
163.7866211,165.1765594,159.2787323,162.2990265
169.0458374,171.7505646,164.1622772,168.3846741
168.595047,173.2156219,168.595047,171.5702515
170.3981934,170.5484619,166.7918854,167.4229889
167.9113464,167.9188538,162.2839966,163.7866211
163.8317108,164.9136047,160.0300446,161.5101471
161.8707733,163.2456818,155.5221558,158.5349426
155.5071411,165.2516937,151.014267,158.1743011
160.8564911,165.5146484,159.7595825,165.3794098
166.7918854,168.5199127,163.0353088,166.7918854
166.7167511,169.4214935,162.2839966,164.4552917
161.9083405,165.2892609,156.9496613,161.3749084
161.4199829,163.7866211,160.0300446,161.8782806
163.0353088,163.0353088,154.9211121,161.3523712
158.5199127,160.0300446,154.7708435,154.7933807
154.0120239,154.0120239,149.4365082,152.1487579
153.7265167,161.2697296,153.268219,159.2637177
159.2787323,159.2787323,156.2734833,157.3102875
156.2734833,156.2734833,151.7655945,152.5169067
154.0195313,154.6957245,151.8407135,152.5995483
152.4943695,152.5169067,148.7603302,151.0743866
151.6153259,155.59729,151.6153259,155.4921112
155.4846039,156.2734833,152.5169067,155.5146484
155.5221558,157.7009735,154.1322327,154.8459778
156.6491394,156.9421539,153.869278,154.3501129
154.0270538,155.1239624,148.0090179,150.7137451
150.1878204,150.2629547,147.2577057,147.9038239
148.7603302,150.5259247,139.6694183,141.0969238
140.4958649,146.5063934,137.6408691,144.3876801
144.3951874,145.7550659,141.262207,142.7498169
143.125473,147.2426758,141.3223114,146.5063934
153.3433533,161.1570282,153.3433533,161.1570282
169.661911,171.9759521,163.072876,165.9879761
165.9729462,169.8722687,163.410965,165.7926331
165.8001556,168.2945099,162.8850555,163.0503387
162.4718323,162.66716,157.0999298,160.1577759
157.7761078,161.5477142,155.6724243,157.4680634
155.8978271,162.6596527,154.8084106,161.3673859
163.7791138,164.3726501,156.5439453,159.466568
148.8429718,161.5326843,143.5311737,159.804657
157.6258392,157.6258392,153.2607117,154.0495911
150.2854919,153.2531891,149.1359863,150.7963867
147.8888092,150.2629547,139.7445526,142.4042053
142.006012,146.5063934,141.329834,143.5612335
142.6746826,147.2577057,134.8610077,144.9586792
145.9804688,148.0090179,143.6513824,145.5146484
145.7550659,147.5281677,142.4492798,144.4853516
141.2471771,144.2374115,139.7445526,140.4658203
140.871521,142.7498169,137.4906006,139.3613892
135.9879761,141.2321625,135.9128418,136.0330505
136.3636322,140.9466553,135.2366638,140.1803131
139.5942841,142.3741608,137.4906006,141.0292969
142.3741608,142.3741608,136.7392883,138.7302704
138.2419281,141.9984894,129.2336578,137.1750488
134.4853516,136.7392883,131.4800873,133.7415466
132.9827118,139.3688965,131.4800873,138.8279419
138.6175842,145.0037537,136.7392883,143.8993225
141.7731018,142.7498169,137.3779144,137.8287048
136.7392883,137.4906006,132.1562805,134.0270538
134.1096954,134.4853516,131.4800873,131.9684448
131.4650574,131.4650574,125.9804688,126.2885056
125.469574,126.5965424,121.3373413,126.5063858
126.2208862,129.9774628,123.260704,127.0623627
128.0991669,130.728775,124.7933884,127.0623627
125.2066116,129.6018066,123.2156296,127.7685928
135.2366638,137.4906006,124.733284,128.8805389
124.7182541,129.2261505,116.4537964,124.1172028
121.262207,129.9774628,117.9564209,128.4898529
137.4906006,141.3373413,132.9827118,139.7220154
138.2419281,138.2419281,133.5837708,133.5988007
132.2238922,133.3358307,127.8512421,132.6821899
129.2336578,133.5612335,129.2336578,132.6596527
132.7272644,138.9181061,132.7272644,137.5882721
137.7911377,139.4290009,136.6491394,137.9864807
137.4906006,137.4906006,133.7941437,135.0713806
133.7340393,136.4387665,131.8407135,131.8858032
131.47258,135.0863953,128.474823,134.5078888
135.2291565,135.2291565,131.863266,133.5386963
131.0969238,137.1525116,129.8271942,135.9879761
132.592041,137.4154816,131.6303558,134.4552917
133.2081146,136.2133789,133.072876,135.807663
136.7392883,140.871521,134.4853516,137.9263763
137.4906006,139.7445526,136.7768555,137.4455261
137.4455261,137.4455261,134.530426,135.2441711
133.8091736,136.1382446,129.9774628,130.0450745
128.9256134,132.9827118,127.7235184,130.4582977
130.2329102,131.4800873,126.5514679,129.857254
127.7310257,129.9774628,127.7235184,129.2261505
127.7235184,129.9774628,127.7235184,129.857254
128.4598083,130.728775,127.4229889,127.5807648
127.6333542,129.2261505,125.657402,127.603302
127.4981232,128.0991669,125.4770813,126.3260727
126.8219376,129.2261505,123.2156296,128.6100616
127.7235184,129.2261505,127.3553696,128.3170471
126.2509384,127.7235184,125.9879761,126.3561249
126.2208862,128.3846741,123.7415466,123.9594269
123.9594269,123.9744568,120.9691925,123.0803909
119.5041351,120.9541702,117.2877502,118.5800171
117.8286972,118.7077408,115.7024765,118.3245697
118.3170547,118.3170547,110.7437973,113.606308
111.2772369,113.7490616,111.2772369,112.3140488
110.9691925,111.1945877,108.5199127,108.5649872
107.8211899,107.8211899,105.266716,106.6641617
105.4244919,108.9406433,104.8685226,108.4072113
108.7903824,108.7903824,105.1840744,105.5371933
105.1840744,109.2261429,104.5755081,108.1217117
106.6866989,106.6866989,100.6836929,101.3523636
97.75357056,103.3057861,96.16829681,102.6521378
101.5777588,108.9406433,100.6836929,108.5725021
110.0676193,111.1945877,107.0623627,109.3538666
106.9797134,107.9263687,104.4402695,105.3794098
103.6814423,106.6866989,103.0127716,104.1172028
104.1172028,104.1172028,102.1788101,102.7047348
102.5544662,103.6739273,101.4350128,102.2614594
101.2246399,107.4380188,100.9917374,105.9579239
105.9579239,106.874527,104.4552994,106.145752
106.145752,110.0676193,105.1840744,109.6994705
109.5942917,110.9691925,107.6258469,108.0315552
108.5725021,111.1945877,108.5725021,109.5416946
108.9406433,110.6912079,108.4147263,109.7295227
108.9481583,110.2779846,108.1893311,108.5725021
108.925621,110.8189316,108.0390701,110.5184097
110.5259171,111.3298264,108.7978973,109.1885834
108.7903824,111.3749084,107.4380188,110.924118
110.9691925,118.5574722,110.9691925,116.5965424
114.9511642,119.075882,114.5755081,118.6776886
117.7911377,121.7129974,117.2051086,121.3448563
121.3448563,123.9594269,118.7077408,119.4365158
118.7903824,119.8497391,116.4688187,117.7460556
118.1818161,121.3373413,118.1818161,121.2171326
120.2704697,122.4643097,119.1735535,121.3373413
121.9834747,122.8399658,121.3373413,121.7129974
121.7054825,122.4492874,119.0909119,121.5477066
121.7205124,121.9383926,119.459053,120.931633
120.3531189,120.931633,119.0984192,120.1277237
119.3162994,120.9616852,117.7160034,119.4891052
118.1141968,120.1728058,117.80616,118.0691223
117.7235184,118.7828674,117.2051086,117.4981232
118.2419205,118.9331284,116.8670197,118.3020248
117.6183319,118.7002258,114.5755081,115.3493576
115.1014252,115.9128494,113.2982712,114.5905304
111.9459076,114.9511642,109.6919632,109.7445526
108.8655167,111.9459076,107.5206604,110.924118
110.4357605,111.6303558,109.9173584,111.1645355
111.1870804,114.6506348,110.195343,111.9534149
111.9459076,114.9511642,111.269722,114.0345612
114.0345612,114.87603,109.8422241,110.0150223
106.7543182,110.3005219,106.7543182,108.2043533
107.4981232,114.9511642,107.4981232,113.6438751
112.336586,114.9511642,108.9481583,111.0969162
111.1720505,111.8557434,108.3095398,109.1435013
109.068367,109.6168289,107.0773849,108.3471069
108.3546219,108.3546219,104.2824936,105.1915817
103.7791138,107.0548477,101.4049606,101.5401917
105.1690445,106.6866989,102.1788101,102.5544662
102.9151001,105.9353867,102.1788101,105.1765594
104.9586792,105.4094696,101.8106689,101.9158554
101.9233627,101.9233627,96.04808044,97.66340637
96.5514679,96.76934814,94.43275452,95.52967834
95.5371933,97.67092133,95.1239624,97.25019073
95.98046875,99.02329254,94.74079895,98.61006927
98.70774078,99.58677673,96.85198975,98.09165955
96.94966125,100.2629623,96.94966125,99.7746048
98.79789734,102.1788101,98.79789734,99.75206757
100.5860214,100.5860214,99.17355347,99.45153809
99.40646362,100.931633,99.40646362,99.92486572
99.75958252,99.78211975,96.93463135,98.59503937
98.67017365,99.7746048,96.01802826,96.30352783
95.79264069,96.16829681,88.79038239,90.77385712
99.84973907,99.84973907,97.67092133,99.84973907
103.606308,108.1893311,99.72201538,99.80465698
97.7310257,97.7310257,90.19534302,90.39068604
89.40646362,95.25169373,86.53643799,95.02629852
95.0413208,98.79789734,95.0413208,97.06236267
97.603302,100.5860214,97.603302,99.09091187
98.27197266,99.09841919,93.91435242,95.55221558
93.92185974,94.66566467,90.931633,93.20059967
91.58527374,92.41172028,90.25544739,90.38317108
91.81066895,91.88580322,88.27948761,88.31705475
85.64988708,86.25093842,82.72727203,83.69646454
83.39594269,83.83921814,76.78437042,83.74906158
87.28024292,88.24192047,79.98497009,80.09015656
77.97145081,80.38317108,77.00976563,78.30202484
75.50713348,78.21186829,74.3801651,75.56724548
75.15402222,75.87528229,71.07437897,73.54620361
71.95341492,73.47858429,70.24793243,72.68218994
72.63711548,75.11645508,70.99924469,71.0969162
70.45079041,72.87753296,69.78211975,72.41172028
70.62358856,74.53042603,70.62358856,74.48535156
75.13147736,75.3944397,71.37490845,73.83921814
71.38241577,73.25319672,67.69346619,68.55747223
67.55822754,70.84898376,66.12321472,70.83396149
70.62358856,72.16378784,69.15852356,71.51013947
72.11870575,72.50187683,70.18031311,71.60030365
70.84898376,71.4500351,69.16603851,69.27122498
68.38467407,70.24793243,68.38467407,68.89556885
68.9706955,69.21112061,67.35536957,67.48309326
